Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SA-Si-LM,P7,106,1,SATISFIED,60.4402,118.0,531931.31
SA-Si-LM,P7,106,2,SATISFIED,60.603,118.0,541444.31
SA-Si-LM,P7,106,3,SATISFIED,60.435,118.0,534725.34
SA-Si-LM,P7,106,4,SATISFIED,60.4379,118.0,544074.34
SA-Si-LM,P7,106,5,SATISFIED,60.4351,118.0,535885.81
SA-Si-LM,P7,106,6,SATISFIED,60.4443,118.0,546917.97
SA-Si-LM,P7,106,7,SATISFIED,60.2854,118.0,550802.59
SA-Si-LM,P7,106,8,SATISFIED,60.4636,118.0,548574.03
SA-Si-LM,P7,106,9,SATISFIED,60.5834,118.0,544341.31
SA-Si-LM,P7,106,10,SATISFIED,60.4314,118.0,539856.34
SA-Si-LM,P8,111,1,SATISFIED,60.4874,131.0,533440.38
SA-Si-LM,P8,111,2,SATISFIED,60.4749,129.0,527127.59
SA-Si-LM,P8,111,3,SATISFIED,60.4845,129.0,539267.88
SA-Si-LM,P8,111,4,SATISFIED,60.4824,132.0,528359.97
SA-Si-LM,P8,111,5,SATISFIED,60.5003,132.0,532783.56
SA-Si-LM,P8,111,6,SATISFIED,60.5799,129.0,528025.25
SA-Si-LM,P8,111,7,SATISFIED,60.4733,132.0,529360.19
SA-Si-LM,P8,111,8,SATISFIED,60.482,130.0,527374.56
SA-Si-LM,P8,111,9,SATISFIED,60.4652,131.0,535614.56
SA-Si-LM,P8,111,10,SATISFIED,60.4655,130.0,519772.25
SA-Si-LM,P9,119,1,SATISFIED,60.502,134.0,512129.03
SA-Si-LM,P9,119,2,SATISFIED,60.6196,134.0,511112.78
SA-Si-LM,P9,119,3,SATISFIED,60.4122,134.0,503964.12
SA-Si-LM,P9,119,4,SATISFIED,60.5059,134.0,511077.0
SA-Si-LM,P9,119,5,SATISFIED,60.5145,134.0,513481.09
SA-Si-LM,P9,119,6,SATISFIED,60.501,134.0,506436.56
SA-Si-LM,P9,119,7,SATISFIED,60.4968,134.0,509514.41
SA-Si-LM,P9,119,8,SATISFIED,60.6363,134.0,506366.53
SA-Si-LM,P9,119,9,SATISFIED,60.4905,134.0,505474.75
SA-Si-LM,P9,119,10,SATISFIED,60.5056,134.0,518209.53
SA-Si-LM,P10,123,1,SATISFIED,60.5246,155.0,498898.19
SA-Si-LM,P10,123,2,SATISFIED,60.5464,155.0,500809.78
SA-Si-LM,P10,123,3,SATISFIED,60.601,155.0,502362.69
SA-Si-LM,P10,123,4,SATISFIED,60.5105,155.0,500049.84
SA-Si-LM,P10,123,5,SATISFIED,60.6061,155.0,501934.16
SA-Si-LM,P10,123,6,SATISFIED,60.5114,155.0,504477.62
SA-Si-LM,P10,123,7,SATISFIED,60.5281,155.0,500370.31
SA-Si-LM,P10,123,8,SATISFIED,60.5209,155.0,502261.25
SA-Si-LM,P10,123,9,SATISFIED,60.5222,155.0,501704.47
SA-Si-LM,P10,123,10,SATISFIED,60.5151,155.0,504192.72
SA-Si-LM,P11,146,1,SATISFIED,60.7145,171.0,459201.25
SA-Si-LM,P11,146,2,SATISFIED,60.6033,171.0,451257.25
SA-Si-LM,P11,146,3,SATISFIED,60.6068,171.0,453770.41
SA-Si-LM,P11,146,4,SATISFIED,60.3784,171.0,458991.81
SA-Si-LM,P11,146,5,SATISFIED,60.6145,171.0,459045.97
SA-Si-LM,P11,146,6,SATISFIED,60.7774,171.0,453764.31
SA-Si-LM,P11,146,7,SATISFIED,60.6015,171.0,457171.91
SA-Si-LM,P11,146,8,SATISFIED,60.6154,171.0,454636.72
SA-Si-LM,P11,146,9,SATISFIED,60.6203,171.0,456958.72
SA-Si-LM,P11,146,10,SATISFIED,60.344,171.0,455103.34
SA-Si-LM,P12,157,1,SATISFIED,60.5381,163.0,430206.59
SA-Si-LM,P12,157,2,SATISFIED,60.3787,163.0,436268.38
SA-Si-LM,P12,157,3,SATISFIED,60.4027,163.0,437436.91
SA-Si-LM,P12,157,4,SATISFIED,60.6743,163.0,421708.75
SA-Si-LM,P12,157,5,SATISFIED,60.653,163.0,417456.5
SA-Si-LM,P12,157,6,SATISFIED,60.6626,163.0,423988.75
SA-Si-LM,P12,157,7,SATISFIED,60.7812,163.0,425484.0
SA-Si-LM,P12,157,8,SATISFIED,60.6359,163.0,426433.59
SA-Si-LM,P12,157,9,SATISFIED,60.661,163.0,424070.5
SA-Si-LM,P12,157,10,SATISFIED,60.665,163.0,420945.75
SA-Si-LM,P13,192,1,SATISFIED,60.9929,228.0,371410.0
SA-Si-LM,P13,192,2,SATISFIED,60.8227,228.0,375294.78
SA-Si-LM,P13,192,3,SATISFIED,60.8242,227.0,372646.03
SA-Si-LM,P13,192,4,SATISFIED,60.8327,227.0,370451.62
SA-Si-LM,P13,192,5,SATISFIED,60.9834,227.0,375514.06
SA-Si-LM,P13,192,6,SATISFIED,60.8132,228.0,370643.34
SA-Si-LM,P13,192,7,SATISFIED,60.4816,227.0,371898.88
SA-Si-LM,P13,192,8,SATISFIED,60.8225,228.0,371523.75
SA-Si-LM,P13,192,9,SATISFIED,60.8296,228.0,370687.94
SA-Si-LM,P13,192,10,SATISFIED,60.9037,228.0,372420.03
SA-Si-LM,P14,208,1,SATISFIED,60.9155,221.0,352013.66
SA-Si-LM,P14,208,2,SATISFIED,60.927,221.0,351510.69
SA-Si-LM,P14,208,3,SATISFIED,61.0798,221.0,350029.88
SA-Si-LM,P14,208,4,SATISFIED,60.9081,221.0,348551.09
SA-Si-LM,P14,208,5,SATISFIED,60.5254,221.0,354193.5
SA-Si-LM,P14,208,6,SATISFIED,60.9075,221.0,356071.19
SA-Si-LM,P14,208,7,SATISFIED,61.0558,221.0,354002.41
SA-Si-LM,P14,208,8,SATISFIED,60.8974,221.0,351272.34
SA-Si-LM,P14,208,9,SATISFIED,60.9597,221.0,349961.25
SA-Si-LM,P14,208,10,SATISFIED,60.8707,221.0,347738.22
SA-Si-LM,P15,220,1,SATISFIED,61.1141,228.0,336677.5
SA-Si-LM,P15,220,2,SATISFIED,60.9829,228.0,334683.94
SA-Si-LM,P15,220,3,SATISFIED,60.9722,228.0,338676.62
SA-Si-LM,P15,220,4,SATISFIED,60.9824,228.0,334768.94
SA-Si-LM,P15,220,5,SATISFIED,61.0579,228.0,336784.66
SA-Si-LM,P15,220,6,SATISFIED,60.5404,228.0,335195.69
SA-Si-LM,P15,220,7,SATISFIED,60.9943,228.0,336695.75
SA-Si-LM,P15,220,8,SATISFIED,60.9973,228.0,333763.69
SA-Si-LM,P15,220,9,SATISFIED,61.1272,228.0,332834.06
SA-Si-LM,P15,220,10,SATISFIED,60.9632,228.0,331521.97
SA-Si-LM,P16,226,1,SATISFIED,60.5534,233.0,330230.84
SA-Si-LM,P16,226,2,SATISFIED,60.7312,233.0,327472.38
SA-Si-LM,P16,226,3,SATISFIED,61.0177,233.0,327932.59
SA-Si-LM,P16,226,4,SATISFIED,61.0018,233.0,329952.19
SA-Si-LM,P16,226,5,SATISFIED,61.0256,233.0,331722.84
SA-Si-LM,P16,226,6,SATISFIED,61.1943,233.0,331884.16
SA-Si-LM,P16,226,7,SATISFIED,60.5582,233.0,333513.75
SA-Si-LM,P16,226,8,SATISFIED,61.0316,233.0,328771.25
SA-Si-LM,P16,226,9,SATISFIED,60.7839,233.0,331327.47
SA-Si-LM,P16,226,10,SATISFIED,61.2282,233.0,328636.59
SA-Si-LM,P17,98,1,SATISFIED,60.4257,94.0,549332.28
SA-Si-LM,P17,98,2,SATISFIED,60.4272,94.0,549910.56
SA-Si-LM,P17,98,3,SATISFIED,60.4254,94.0,557956.66
SA-Si-LM,P17,98,4,SATISFIED,60.4219,94.0,549578.75
SA-Si-LM,P17,98,5,SATISFIED,60.429,94.0,554960.06
SA-Si-LM,P17,98,6,SATISFIED,60.5857,94.0,550832.97
SA-Si-LM,P17,98,7,SATISFIED,60.4157,94.0,543668.41
SA-Si-LM,P17,98,8,SATISFIED,60.4308,94.0,549786.47
SA-Si-LM,P17,98,9,SATISFIED,60.4252,94.0,545482.62
SA-Si-LM,P17,98,10,SATISFIED,60.4221,94.0,551651.69
SA-Si-LM,P18,110,1,SATISFIED,60.4689,104.0,521489.22
SA-Si-LM,P18,110,2,SATISFIED,60.4689,104.0,523765.44
SA-Si-LM,P18,110,3,SATISFIED,60.5237,104.0,516803.59
SA-Si-LM,P18,110,4,SATISFIED,60.4594,104.0,524847.75
SA-Si-LM,P18,110,5,SATISFIED,60.4773,104.0,522151.31
SA-Si-LM,P18,110,6,SATISFIED,60.2605,104.0,518721.12
SA-Si-LM,P18,110,7,SATISFIED,60.4604,104.0,522518.44
SA-Si-LM,P18,110,8,SATISFIED,60.2599,104.0,530927.97
SA-Si-LM,P18,110,9,SATISFIED,60.6135,104.0,519821.97
SA-Si-LM,P18,110,10,SATISFIED,60.4523,104.0,516735.69
SA-Si-LM,P19,116,1,SATISFIED,60.4811,86.0,505989.47
SA-Si-LM,P19,116,2,SATISFIED,60.4948,86.0,503417.28
SA-Si-LM,P19,116,3,SATISFIED,60.4915,86.0,502409.38
SA-Si-LM,P19,116,4,SATISFIED,60.3146,86.0,503360.91
SA-Si-LM,P19,116,5,SATISFIED,60.4402,88.0,500491.84
SA-Si-LM,P19,116,6,SATISFIED,60.5055,86.0,508873.06
SA-Si-LM,P19,116,7,SATISFIED,60.5195,88.0,507363.09
SA-Si-LM,P19,116,8,SATISFIED,60.4816,88.0,511579.84
SA-Si-LM,P19,116,9,SATISFIED,60.4913,86.0,507117.59
SA-Si-LM,P19,116,10,SATISFIED,60.4814,86.0,501320.81
SA-Si-LM,P20,117,1,SATISFIED,60.4892,102.0,501842.47
SA-Si-LM,P20,117,2,SATISFIED,60.5455,102.0,502374.22
SA-Si-LM,P20,117,3,SATISFIED,60.4848,102.0,502475.53
SA-Si-LM,P20,117,4,SATISFIED,60.504,102.0,510171.59
SA-Si-LM,P20,117,5,SATISFIED,60.495,102.0,509757.53
SA-Si-LM,P20,117,6,SATISFIED,60.4894,102.0,504505.88
SA-Si-LM,P20,117,7,SATISFIED,60.4939,102.0,505265.81
SA-Si-LM,P20,117,8,SATISFIED,60.6231,102.0,505483.72
SA-Si-LM,P20,117,9,SATISFIED,60.4867,102.0,501362.38
SA-Si-LM,P20,117,10,SATISFIED,60.5206,100.0,504294.97
SA-Si-LM,P21,130,1,SATISFIED,60.5326,108.0,479868.34
SA-Si-LM,P21,130,2,SATISFIED,60.5364,108.0,480744.5
SA-Si-LM,P21,130,3,SATISFIED,60.5418,108.0,478647.62
SA-Si-LM,P21,130,4,SATISFIED,60.6855,108.0,482928.56
SA-Si-LM,P21,130,5,SATISFIED,60.541,108.0,472947.88
SA-Si-LM,P21,130,6,SATISFIED,60.539,108.0,480430.38
SA-Si-LM,P21,130,7,SATISFIED,60.5671,108.0,477053.69
SA-Si-LM,P21,130,8,SATISFIED,60.5518,108.0,475525.19
SA-Si-LM,P21,130,9,SATISFIED,60.5753,108.0,479628.22
SA-Si-LM,P21,130,10,SATISFIED,60.6217,108.0,477334.69
SA-Si-LM,P22,145,1,SATISFIED,60.595,124.0,452696.31
SA-Si-LM,P22,145,2,SATISFIED,60.6031,124.0,447893.69
SA-Si-LM,P22,145,3,SATISFIED,60.3727,124.0,447759.88
SA-Si-LM,P22,145,4,SATISFIED,60.6079,124.0,447781.91
SA-Si-LM,P22,145,5,SATISFIED,60.7382,124.0,448055.84
SA-Si-LM,P22,145,6,SATISFIED,60.5952,124.0,451957.0
SA-Si-LM,P22,145,7,SATISFIED,60.3635,124.0,455280.59
SA-Si-LM,P22,145,8,SATISFIED,60.3434,124.0,449011.91
SA-Si-LM,P22,145,9,SATISFIED,60.3274,124.0,445672.41
SA-Si-LM,P22,145,10,SATISFIED,60.5136,124.0,445153.09
SA-Si-LM,P23,195,1,SATISFIED,60.8253,148.0,363559.78
SA-Si-LM,P23,195,2,SATISFIED,60.8475,146.0,358957.25
SA-Si-LM,P23,195,3,SATISFIED,60.4871,147.0,365240.03
SA-Si-LM,P23,195,4,SATISFIED,61.0218,147.0,364462.78
SA-Si-LM,P23,195,5,SATISFIED,60.8356,146.0,365535.94
SA-Si-LM,P23,195,6,SATISFIED,60.5121,148.0,364949.09
SA-Si-LM,P23,195,7,SATISFIED,60.8564,148.0,365888.34
SA-Si-LM,P23,195,8,SATISFIED,60.9673,148.0,364718.62
SA-Si-LM,P23,195,9,SATISFIED,60.4647,148.0,364420.91
SA-Si-LM,P23,195,10,SATISFIED,60.8436,147.0,363618.91
SA-Si-LM,P24,200,1,SATISFIED,60.8664,171.0,354712.94
SA-Si-LM,P24,200,2,SATISFIED,61.024,171.0,354283.28
SA-Si-LM,P24,200,3,SATISFIED,60.8541,171.0,353496.59
SA-Si-LM,P24,200,4,SATISFIED,60.8648,171.0,361918.09
SA-Si-LM,P24,200,5,SATISFIED,60.8581,171.0,359280.75
SA-Si-LM,P24,200,6,SATISFIED,61.0242,171.0,358498.97
SA-Si-LM,P24,200,7,SATISFIED,60.8897,171.0,361874.62
SA-Si-LM,P24,200,8,SATISFIED,60.4943,171.0,357648.47
SA-Si-LM,P24,200,9,SATISFIED,60.8762,171.0,359334.94
SA-Si-LM,P24,200,10,SATISFIED,61.0257,171.0,354498.66
SA-Si-LM,P25,217,1,SATISFIED,60.9485,177.0,336164.31
SA-Si-LM,P25,217,2,SATISFIED,60.9672,177.0,338947.03
SA-Si-LM,P25,217,3,SATISFIED,60.9607,177.0,335066.66
SA-Si-LM,P25,217,4,SATISFIED,61.0797,177.0,336112.12
SA-Si-LM,P25,217,5,SATISFIED,60.9521,177.0,339192.5
SA-Si-LM,P25,217,6,SATISFIED,60.9676,177.0,341095.56
SA-Si-LM,P25,217,7,SATISFIED,60.9625,177.0,339318.88
SA-Si-LM,P25,217,8,SATISFIED,61.0709,177.0,343569.62
SA-Si-LM,P25,217,9,SATISFIED,60.9537,177.0,343363.69
SA-Si-LM,P25,217,10,SATISFIED,60.9822,177.0,340375.19
SA-Si-LM,P26,226,1,SATISFIED,61.1598,199.0,328047.41
SA-Si-LM,P26,226,2,SATISFIED,60.5687,199.0,325550.88
SA-Si-LM,P26,226,3,SATISFIED,61.0365,199.0,327558.81
SA-Si-LM,P26,226,4,SATISFIED,61.0159,199.0,330532.91
SA-Si-LM,P26,226,5,SATISFIED,60.7328,199.0,331839.53
SA-Si-LM,P26,226,6,SATISFIED,61.0332,199.0,324876.19
SA-Si-LM,P26,226,7,SATISFIED,61.0221,199.0,328207.31
SA-Si-LM,P26,226,8,SATISFIED,61.1954,199.0,326594.22
SA-Si-LM,P26,226,9,SATISFIED,60.9969,199.0,330619.09
SA-Si-LM,P26,226,10,SATISFIED,61.0136,199.0,329908.28
SA-Si-LM,P27,263,1,SATISFIED,61.2338,205.0,285745.44
SA-Si-LM,P27,263,2,SATISFIED,60.9006,205.0,286794.56
SA-Si-LM,P27,263,3,SATISFIED,61.225,205.0,283762.09
SA-Si-LM,P27,263,4,SATISFIED,61.2384,205.0,287724.28
SA-Si-LM,P27,263,5,SATISFIED,61.3763,205.0,286383.03
SA-Si-LM,P27,263,6,SATISFIED,61.2228,205.0,284788.62
SA-Si-LM,P27,263,7,SATISFIED,61.245,205.0,278947.62
SA-Si-LM,P27,263,8,SATISFIED,61.3811,205.0,284528.12
SA-Si-LM,P27,263,9,SATISFIED,61.2356,205.0,288278.75
SA-Si-LM,P27,263,10,SATISFIED,61.2302,205.0,285143.69
SA-Si-LM,P28,269,1,SATISFIED,61.3915,217.0,276803.53
SA-Si-LM,P28,269,2,SATISFIED,61.268,217.0,276089.88
SA-Si-LM,P28,269,3,SATISFIED,61.2754,215.0,275876.88
SA-Si-LM,P28,269,4,SATISFIED,61.3708,217.0,276377.78
SA-Si-LM,P28,269,5,SATISFIED,61.2651,217.0,277694.06
SA-Si-LM,P28,269,6,SATISFIED,61.2867,217.0,280066.09
SA-Si-LM,P28,269,7,SATISFIED,61.4366,217.0,279432.47
SA-Si-LM,P28,269,8,SATISFIED,61.2707,215.0,278386.91
SA-Si-LM,P28,269,9,SATISFIED,61.2895,215.0,279177.59
SA-Si-LM,P28,269,10,SATISFIED,61.4558,217.0,275731.25
EA-Si-LM,P1,63,1,SATISFIED,60.5141,80.0,1578.0
EA-Si-LM,P1,63,2,SATISFIED,60.4893,78.0,1425.0
EA-Si-LM,P1,63,3,SATISFIED,60.5067,78.0,1299.0
EA-Si-LM,P1,63,4,SATISFIED,60.5213,78.0,1350.0
EA-Si-LM,P1,63,5,SATISFIED,60.498,78.0,1338.0
EA-Si-LM,P1,63,6,SATISFIED,60.4991,80.0,1556.0
EA-Si-LM,P1,63,7,SATISFIED,60.5174,82.0,1534.0
EA-Si-LM,P1,63,8,SATISFIED,60.5179,80.0,1529.0
EA-Si-LM,P1,63,9,SATISFIED,60.5201,82.0,1392.0
EA-Si-LM,P1,63,10,SATISFIED,60.4995,82.0,1517.0
EA-Si-LM,P2,74,1,SATISFIED,60.5859,90.0,1436.0
EA-Si-LM,P2,74,2,SATISFIED,60.6381,90.0,1431.0
EA-Si-LM,P2,74,3,SATISFIED,60.6066,90.0,1464.0
EA-Si-LM,P2,74,4,SATISFIED,60.6305,90.0,1456.0
EA-Si-LM,P2,74,5,SATISFIED,60.6408,92.0,1324.0
EA-Si-LM,P2,74,6,SATISFIED,60.5848,90.0,1401.0
EA-Si-LM,P2,74,7,SATISFIED,60.5881,92.0,1532.0
EA-Si-LM,P2,74,8,SATISFIED,60.6258,90.0,1501.0
EA-Si-LM,P2,74,9,SATISFIED,60.6262,90.0,1381.0
EA-Si-LM,P2,74,10,SATISFIED,60.6037,90.0,1389.0
EA-Si-LM,P3,83,1,SATISFIED,60.692,101.0,1325.0
EA-Si-LM,P3,83,2,SATISFIED,60.7002,104.0,1281.0
EA-Si-LM,P3,83,3,SATISFIED,60.7347,101.0,1417.0
EA-Si-LM,P3,83,4,SATISFIED,60.6912,108.0,1358.0
EA-Si-LM,P3,83,5,SATISFIED,60.7327,105.0,1425.0
EA-Si-LM,P3,83,6,SATISFIED,60.685,108.0,1393.0
EA-Si-LM,P3,83,7,SATISFIED,60.6823,105.0,1472.0
EA-Si-LM,P3,83,8,SATISFIED,60.7121,104.0,1364.0
EA-Si-LM,P3,83,9,SATISFIED,60.6972,107.0,1379.0
EA-Si-LM,P3,83,10,SATISFIED,60.7093,100.0,1420.0
EA-Si-LM,P4,86,1,SATISFIED,60.7235,110.0,1348.0
EA-Si-LM,P4,86,2,SATISFIED,60.7479,118.0,1443.0
EA-Si-LM,P4,86,3,SATISFIED,60.7418,113.0,1431.0
EA-Si-LM,P4,86,4,SATISFIED,60.74,110.0,1415.0
EA-Si-LM,P4,86,5,SATISFIED,60.7647,116.0,1247.0
EA-Si-LM,P4,86,6,SATISFIED,60.7496,110.0,1423.0
EA-Si-LM,P4,86,7,SATISFIED,60.7255,110.0,1443.0
EA-Si-LM,P4,86,8,SATISFIED,60.7367,110.0,1304.0
EA-Si-LM,P4,86,9,SATISFIED,60.7473,110.0,1287.0
EA-Si-LM,P4,86,10,SATISFIED,60.7489,113.0,1469.0
EA-Si-LM,P5,92,1,SATISFIED,60.786,135.0,1394.0
EA-Si-LM,P5,92,2,SATISFIED,60.8497,135.0,1288.0
EA-Si-LM,P5,92,3,SATISFIED,60.8112,135.0,1357.0
EA-Si-LM,P5,92,4,SATISFIED,60.779,135.0,1363.0
EA-Si-LM,P5,92,5,SATISFIED,60.8106,135.0,1317.0
EA-Si-LM,P5,92,6,SATISFIED,60.7929,135.0,1381.0
EA-Si-LM,P5,92,7,SATISFIED,60.7931,135.0,1283.0
EA-Si-LM,P5,92,8,SATISFIED,60.8206,135.0,1298.0
EA-Si-LM,P5,92,9,SATISFIED,60.7968,135.0,1269.0
EA-Si-LM,P5,92,10,SATISFIED,60.775,135.0,1276.0
EA-Si-LM,P6,99,1,SATISFIED,60.8825,125.0,1415.0
EA-Si-LM,P6,99,2,SATISFIED,60.8828,125.0,1330.0
EA-Si-LM,P6,99,3,SATISFIED,60.7536,125.0,1359.0
EA-Si-LM,P6,99,4,SATISFIED,60.8561,125.0,1449.0
EA-Si-LM,P6,99,5,SATISFIED,60.8731,125.0,1429.0
EA-Si-LM,P6,99,6,SATISFIED,60.8906,125.0,1334.0
EA-Si-LM,P6,99,7,SATISFIED,60.8723,125.0,1289.0
EA-Si-LM,P6,99,8,SATISFIED,61.1225,125.0,1279.0
EA-Si-LM,P6,99,9,SATISFIED,60.8693,125.0,1404.0
EA-Si-LM,P6,99,10,SATISFIED,60.8714,125.0,1326.0
EA-Si-LM,P7,106,1,SATISFIED,60.978,118.0,1343.0
EA-Si-LM,P7,106,2,SATISFIED,60.9748,119.0,1264.0
EA-Si-LM,P7,106,3,SATISFIED,60.9299,121.0,1269.0
EA-Si-LM,P7,106,4,SATISFIED,60.9332,118.0,1282.0
EA-Si-LM,P7,106,5,SATISFIED,60.9727,120.0,1353.0
EA-Si-LM,P7,106,6,SATISFIED,60.9796,124.0,1370.0
EA-Si-LM,P7,106,7,SATISFIED,60.9706,124.0,1241.0
EA-Si-LM,P7,106,8,SATISFIED,60.965,121.0,1210.0
EA-Si-LM,P7,106,9,SATISFIED,60.5362,121.0,1349.0
EA-Si-LM,P7,106,10,SATISFIED,60.9602,120.0,1309.0
EA-Si-LM,P8,111,1,SATISFIED,61.0172,143.0,1304.0
EA-Si-LM,P8,111,2,SATISFIED,61.0196,137.0,1384.0
EA-Si-LM,P8,111,3,SATISFIED,61.0096,143.0,1353.0
EA-Si-LM,P8,111,4,SATISFIED,61.0543,130.0,1275.0
EA-Si-LM,P8,111,5,SATISFIED,61.0351,138.0,1306.0
EA-Si-LM,P8,111,6,SATISFIED,61.0354,132.0,1233.0
EA-Si-LM,P8,111,7,SATISFIED,61.0251,148.0,1320.0
EA-Si-LM,P8,111,8,SATISFIED,61.0129,145.0,1331.0
EA-Si-LM,P8,111,9,SATISFIED,60.9949,132.0,1348.0
EA-Si-LM,P8,111,10,SATISFIED,61.0147,135.0,1387.0
EA-Si-LM,P9,119,1,SATISFIED,61.0996,135.0,1293.0
EA-Si-LM,P9,119,2,SATISFIED,61.0861,134.0,1377.0
EA-Si-LM,P9,119,3,SATISFIED,61.0941,134.0,1362.0
EA-Si-LM,P9,119,4,SATISFIED,61.1139,134.0,1314.0
EA-Si-LM,P9,119,5,SATISFIED,61.122,134.0,1254.0
EA-Si-LM,P9,119,6,SATISFIED,61.1144,134.0,1254.0
EA-Si-LM,P9,119,7,SATISFIED,61.0979,134.0,1360.0
EA-Si-LM,P9,119,8,SATISFIED,61.0938,135.0,1282.0
EA-Si-LM,P9,119,9,SATISFIED,61.13,135.0,1223.0
EA-Si-LM,P9,119,10,SATISFIED,61.1074,135.0,1141.0
EA-Si-LM,P10,123,1,SATISFIED,61.1681,156.0,1192.0
EA-Si-LM,P10,123,2,SATISFIED,61.1618,155.0,1210.0
EA-Si-LM,P10,123,3,SATISFIED,61.1341,155.0,1295.0
EA-Si-LM,P10,123,4,SATISFIED,61.1419,156.0,1348.0
EA-Si-LM,P10,123,5,SATISFIED,61.1504,157.0,1202.0
EA-Si-LM,P10,123,6,SATISFIED,61.1381,160.0,1154.0
EA-Si-LM,P10,123,7,SATISFIED,61.1458,156.0,1363.0
EA-Si-LM,P10,123,8,SATISFIED,61.1731,156.0,1310.0
EA-Si-LM,P10,123,9,SATISFIED,61.1871,155.0,1332.0
EA-Si-LM,P10,123,10,SATISFIED,61.1474,162.0,1245.0
EA-Si-LM,P11,146,1,SATISFIED,61.4349,175.0,1130.0
EA-Si-LM,P11,146,2,SATISFIED,61.5275,171.0,1208.0
EA-Si-LM,P11,146,3,SATISFIED,61.4424,171.0,1253.0
EA-Si-LM,P11,146,4,SATISFIED,61.4555,178.0,1218.0
EA-Si-LM,P11,146,5,SATISFIED,61.4404,171.0,1215.0
EA-Si-LM,P11,146,6,SATISFIED,61.4673,175.0,1179.0
EA-Si-LM,P11,146,7,SATISFIED,61.4444,171.0,1075.0
EA-Si-LM,P11,146,8,SATISFIED,61.4704,171.0,1143.0
EA-Si-LM,P11,146,9,SATISFIED,61.4538,175.0,1083.0
EA-Si-LM,P11,146,10,SATISFIED,61.4543,171.0,1289.0
EA-Si-LM,P12,157,1,SATISFIED,61.6425,169.0,1204.0
EA-Si-LM,P12,157,2,SATISFIED,61.6185,174.0,1191.0
EA-Si-LM,P12,157,3,SATISFIED,61.6066,166.0,1163.0
EA-Si-LM,P12,157,4,SATISFIED,61.5987,165.0,1182.0
